poi_id,eff_time,lat,lon,times
1.0,2200.0,40.03256,-76.2798,878293.0
2.0,1309.0,49.78347,9.53679,762485.0
3.0,1629.0,55.85485,-4.26736,524867.0
4.0,692.0,51.52758,-0.21033,220396.0
5.0,622.0,43.08124,-87.878,77326.0
6.0,2546.0,39.80311,-86.14613,297225.0
7.0,2259.0,51.4945,-0.11787,21613.0
8.0,2557.0,38.90867,-94.81129,831660.0
9.0,2517.0,30.32344,-97.71589,91999.0
10.0,1164.0,57.61647,11.88318,490987.0
11.0,2438.0,21.30631,-157.86255,98384.0
12.0,2201.0,41.34253,-71.96411,1114550.0
13.0,1322.0,30.2405,-97.75128,29915.0
14.0,2445.0,39.88224,-75.33664,729735.0
15.0,2208.0,32.805,-96.79471,86252.0
16.0,980.0,38.96028,-95.30068,1114324.0
17.0,2111.0,37.77989,-122.39774,32308.0
18.0,1130.0,30.2622,-97.73834,26910.0
19.0,1745.0,41.38259,2.17358,1109915.0
20.0,845.0,53.61145,-1.75697,762779.0
21.0,2603.0,33.14274,-96.80406,785496.0
22.0,1688.0,49.45908,8.46029,182611.0
23.0,2490.0,41.14788,-8.64388,84826.0
24.0,945.0,39.62919,-104.88514,96248.0
25.0,967.0,33.36505,-111.67242,740620.0
26.0,2527.0,50.06902,14.4747,1073971.0
27.0,1815.0,33.43859,-112.05092,125453.0
28.0,1713.0,49.22867,12.68259,1106865.0
29.0,1416.0,51.54298,-0.16094,1114519.0
30.0,944.0,46.7639,23.59412,806771.0
