3444	1273816055.0	1273818347.0	32.8244347991	-97.1117939779	465814
96228	1273816556.0	1273818297.0	57.6995324209	11.9527709484	193008
72668	1273814186.0	1273816871.0	54.9062926726	-2.9318368435	91072
49927	1273814727.0	1273815364.0	59.324507542	18.100394077	168432
34861	1273814305.0	1273815233.0	40.7236568276	-74.0088093281	179980
61337	1273815581.0	1273817964.0	58.66285431	16.44337552	630401
132983	1273814723.0	1273817107.0	52.5420791333	-1.3726765333	951896
12722	1273815344.0	1273817174.0	53.57767182	9.8539561	1058934
99388	1273816668.0	1273818356.0	53.466259	-2.34730887	1112896
34379	1273816666.0	1273818607.0	30.2636079743	-97.7395677567	9246
89855	1273815543.0	1273817433.0	59.3360348444	18.0793976784	81543
186725	1273814995.0	1273815913.0	57.6317467167	18.3305901833	742317
143249	1273816586.0	1273817705.0	54.1784179667	12.0678212833	875521
53973	1273814339.0	1273815945.0	42.524112	-2.306536	1112720
100824	1273815624.0	1273817818.0	63.8421595833	20.65364785	1082154
3703	1273813576.0	1273814634.0	30.3371208944	-97.7566618892	45672
14898	1273813284.0	1273814030.0	45.4406406002	-73.8868010044	742589
38379	1273814109.0	1273815189.0	37.72775352	-122.2415792942	721027
47160	1273816609.0	1273818442.0	48.2028467667	16.3613474833	94059
52454	1273815869.0	1273817732.0	27.88748245	-15.5636911167	1112834
76570	1273815028.0	1273817449.0	29.4425097	-98.5549545	715010
100630	1273814329.0	1273816973.0	63.1750544833	14.6943544333	610589
149307	1273816594.0	1273817291.0	34.1332744667	-117.9077848833	330112
90879	1273814289.0	1273815421.0	25.0384159333	121.5448705	719643
74006	1273815486.0	1273817146.0	43.2092167	-77.6913276	990843
981	1273813348.0	1273815458.0	50.068592424	14.4062948227	488804
44836	1273816531.0	1273818997.0	37.37253225	126.9434795667	697455
54761	1273814883.0	1273816727.0	51.214491759	6.8213510513	1025952
108165	1273813204.0	1273815403.0	38.7367619522	-9.1389834881	26495
39477	1273815955.0	1273818095.0	40.4447649393	-79.9545813116	338545
