poi_id,eff_time,lat,lon,times
1.0,1338.0,-27.45934,153.04686,232272.0
2.0,1064.0,37.75065,-122.48231,893779.0
3.0,1310.0,35.44428,-97.39989,85105.0
4.0,1968.0,40.77881,-73.98958,1042397.0
5.0,1574.0,25.80252,-100.15506,452113.0
6.0,2526.0,-34.91166,138.57133,562792.0
7.0,968.0,34.12826,-118.37429,761140.0
8.0,1730.0,37.30883,-121.92796,43045.0
9.0,1242.0,47.4075,-122.19969,1096929.0
10.0,2602.0,58.39023,-134.60497,788229.0
11.0,1724.0,35.8011,-78.64428,356760.0
12.0,1557.0,35.63497,139.80557,1011164.0
13.0,1325.0,33.60785,-111.8727,157751.0
14.0,2553.0,18.46669,-66.07331,262157.0
15.0,2106.0,22.28281,114.1698,88748.0
16.0,1692.0,30.25429,-97.73317,11358.0
17.0,2228.0,37.40686,-122.17993,34928.0
18.0,1145.0,48.58552,7.80224,208542.0
19.0,1337.0,62.36731,17.34604,707578.0
20.0,2445.0,-6.23433,106.69331,1111069.0
21.0,922.0,30.26383,-97.73429,48858.0
22.0,1798.0,32.78887,-96.85028,326930.0
23.0,1586.0,49.33078,-123.06707,164981.0
24.0,1375.0,34.15362,-118.45101,827896.0
25.0,1345.0,33.66509,-117.8671,883766.0
26.0,2567.0,38.90644,-90.14602,841588.0
27.0,2257.0,33.50202,-112.03454,384156.0
28.0,612.0,47.59089,-122.6606,1111061.0
29.0,1556.0,30.31348,-87.52158,1111011.0
30.0,1188.0,35.85214,-78.67765,43414.0
