poi_id,eff_time,lat,lon,times
1.0,2637.0,-23.52555,-46.73629,954079.0
2.0,2006.0,37.44257,-122.0918,24918.0
3.0,1356.0,41.78258,-71.43808,291420.0
4.0,921.0,33.78202,-84.33055,48180.0
5.0,1670.0,34.06356,-84.21565,165299.0
6.0,1936.0,41.68591,-72.91431,1055701.0
7.0,1346.0,40.77288,-111.87452,59609.0
8.0,1025.0,47.72749,-122.38524,266075.0
9.0,1300.0,52.38646,6.26171,646838.0
10.0,1215.0,48.11239,-122.09261,1035263.0
11.0,2503.0,61.01096,28.25655,845439.0
12.0,975.0,35.80475,-78.56623,1113817.0
13.0,1753.0,37.35958,-122.08743,53235.0
14.0,2017.0,37.76956,-122.40074,14427.0
15.0,1446.0,59.32081,17.99105,676881.0
16.0,1621.0,46.8115,17.71278,960273.0
17.0,2520.0,38.8795,-77.13595,235976.0
18.0,1971.0,57.69729,14.53352,604870.0
19.0,872.0,33.86449,-84.52689,26669.0
20.0,2543.0,35.2081,-80.86886,416180.0
21.0,1904.0,63.1873,14.46431,1111309.0
22.0,962.0,42.89693,-85.79859,906628.0
23.0,913.0,37.86631,-122.20363,482618.0
24.0,1069.0,52.07284,5.06716,82773.0
25.0,2258.0,37.94746,-122.09917,113791.0
26.0,2613.0,47.79327,-117.28204,883730.0
27.0,1709.0,30.13176,-97.83127,55554.0
28.0,2078.0,35.0323,-85.2759,158080.0
29.0,2545.0,33.7974,-116.53929,679730.0
30.0,1296.0,34.84317,-82.44554,293434.0
