poi_id,eff_time,lat,lon,times
1.0,800.0,55.66012,12.57564,652763.0
2.0,1727.0,45.766,4.87004,837827.0
3.0,2487.0,59.31911,18.14291,571589.0
4.0,1989.0,3.39843,101.84417,282544.0
5.0,1038.0,13.47907,144.76344,332537.0
6.0,640.0,55.59742,12.99339,60576.0
7.0,1632.0,41.93396,-72.68393,379328.0
8.0,2031.0,38.75902,-9.08498,1111431.0
9.0,700.0,48.75675,11.36708,612991.0
10.0,2409.0,50.93427,5.32484,477399.0
11.0,764.0,52.03407,-2.10644,1111541.0
12.0,2352.0,-26.11154,28.05182,444508.0
13.0,1661.0,52.43292,-1.99523,271571.0
14.0,741.0,48.86147,2.31361,21869.0
15.0,730.0,50.82097,-0.12717,741945.0
16.0,2633.0,37.67244,-121.87409,893392.0
17.0,972.0,51.62205,6.61061,428977.0
18.0,2459.0,57.70353,12.29233,63743.0
19.0,625.0,52.27367,8.03474,449546.0
20.0,851.0,59.34519,17.99768,676881.0
21.0,2529.0,34.1593,-118.17085,21025.0
22.0,1239.0,33.49769,-111.9929,384232.0
23.0,1068.0,58.41438,15.6166,1030299.0
24.0,2091.0,39.4724,-0.34588,1107315.0
25.0,2324.0,52.26263,10.52271,1111583.0
26.0,2567.0,59.32385,18.07971,84980.0
27.0,778.0,52.52384,13.35675,12880.0
28.0,2197.0,59.30103,18.08814,914645.0
29.0,1688.0,32.89485,-97.04381,10259.0
30.0,1319.0,59.41837,17.7936,713859.0
