poi_id,eff_time,lat,lon,times
1.0,2409.0,59.35471,17.98267,98285.0
2.0,1104.0,57.78632,14.15591,666518.0
3.0,1408.0,52.3524,4.91457,28130.0
4.0,2116.0,49.90857,10.92092,1111796.0
5.0,655.0,57.7366,12.09451,1003490.0
6.0,2099.0,26.07342,-80.148,292850.0
7.0,1062.0,50.03869,8.57349,159297.0
8.0,1226.0,37.97005,23.72599,17969.0
9.0,1236.0,51.76349,5.70017,688098.0
10.0,2406.0,48.87826,9.18894,990141.0
11.0,1454.0,51.88255,0.88056,731976.0
12.0,1031.0,59.35399,18.1003,63564.0
13.0,1608.0,50.15214,8.52516,477166.0
14.0,1621.0,50.87594,4.2857,417937.0
15.0,2191.0,50.96269,6.9341,79387.0
16.0,1594.0,59.34793,18.09196,77946.0
17.0,984.0,59.33708,18.07424,73120.0
18.0,2403.0,51.52478,-0.12666,112260.0
19.0,2196.0,59.93456,10.76109,362326.0
20.0,1414.0,50.10288,14.26518,216740.0
21.0,1151.0,60.13635,24.93142,1066852.0
22.0,1695.0,39.52579,-119.81899,441210.0
23.0,2633.0,50.14403,8.65258,1111764.0
24.0,2599.0,60.14649,15.20373,928078.0
25.0,1209.0,55.37288,14.05654,429091.0
26.0,1902.0,42.39623,-71.15478,791828.0
27.0,2063.0,58.3368,15.08901,850569.0
28.0,2251.0,52.48719,13.33903,735697.0
29.0,2233.0,26.05062,-80.14731,792000.0
30.0,2654.0,54.34793,10.13011,1111727.0
