poi_id,eff_time,lat,lon,times
1.0,2281.0,62.69051,7.4714,1112291.0
2.0,665.0,18.38639,-65.94981,1099220.0
3.0,2105.0,38.81505,-76.99376,189641.0
4.0,2586.0,48.34998,10.86198,95847.0
5.0,1724.0,28.04065,-80.65314,496822.0
6.0,739.0,57.70227,11.97574,726446.0
7.0,2113.0,51.45064,6.9965,903609.0
8.0,1123.0,52.46644,9.38783,392936.0
9.0,2506.0,57.69549,12.02558,112151.0
10.0,2179.0,55.44683,13.99643,71131.0
11.0,933.0,55.71963,13.10432,536576.0
12.0,1854.0,53.55419,9.97606,162768.0
13.0,2554.0,12.98073,80.23529,1097537.0
14.0,1864.0,59.34534,18.04673,148314.0
15.0,1903.0,39.95914,-76.75844,759282.0
16.0,2092.0,52.27899,6.77874,670250.0
17.0,990.0,-42.89548,147.31053,1111285.0
18.0,1384.0,59.83807,17.66109,1112157.0
19.0,1652.0,38.03749,-84.50511,401980.0
20.0,1242.0,21.55861,39.15483,838775.0
21.0,2202.0,53.37614,-1.48623,927069.0
22.0,864.0,48.83419,2.35022,897981.0
23.0,1750.0,59.36589,17.9522,1112274.0
24.0,1363.0,51.01652,-3.09849,163306.0
25.0,2258.0,56.04836,12.70718,841969.0
26.0,1081.0,55.62229,12.97406,995445.0
27.0,2501.0,59.37143,18.03404,103098.0
28.0,1163.0,47.088,15.39223,961024.0
29.0,2483.0,52.8116,-1.66113,406013.0
30.0,2465.0,47.17198,27.57617,1112211.0
