poi_id,eff_time,lat,lon,times
1,1773.0,55.58679,13.02344,60576.0
2,2471.0,58.03221,14.32598,967132.0
3,1035.0,45.43537,9.17575,1111381.0
4,1147.0,46.89637,13.5239,524331.0
5,859.0,52.40476,-1.49247,715710.0
6,2487.0,51.38791,6.9182,384774.0
7,974.0,48.72587,9.17659,107940.0
8,2227.0,58.14961,7.98644,796025.0
9,1481.0,64.67533,21.17266,89501.0
10,2019.0,38.72068,-9.1614,1103587.0
11,653.0,49.45075,11.09429,53758.0
12,1485.0,49.83199,9.99328,84484.0
13,963.0,33.39934,-111.9472,490090.0
14,2547.0,33.53186,-111.90862,133398.0
15,1155.0,-34.92923,138.57446,34183.0
16,722.0,50.06937,14.4124,1111347.0
17,977.0,52.33252,4.87768,28825.0
18,854.0,37.57159,126.9576,1031413.0
19,2648.0,51.25149,-0.2039,941429.0
20,1463.0,50.4093,7.83412,136463.0
21,1206.0,48.81232,11.33428,1111408.0
22,1296.0,38.76278,-9.14996,674138.0
23,1523.0,59.31149,18.09167,1097466.0
24,2524.0,51.50908,-0.16742,822456.0
25,1700.0,52.30237,4.75944,504310.0
26,2649.0,21.62604,39.1591,1071974.0
27,1575.0,54.62769,-5.88891,53701.0
28,2112.0,38.24187,-85.74065,242824.0
29,1325.0,50.09554,14.46949,1075566.0
30,1925.0,59.302,18.0335,62102.0
