poi_id,eff_time,lat,lon,times
1.0,1287.0,38.67149,-87.19085,1060739.0
2.0,1416.0,37.16353,-93.18454,77303.0
3.0,1888.0,52.20985,9.96084,737588.0
4.0,2637.0,34.11451,-118.55529,1105644.0
5.0,988.0,50.73919,3.15456,1115080.0
6.0,1464.0,33.97328,-118.31538,488229.0
7.0,1339.0,43.06746,-73.82492,96226.0
8.0,2344.0,37.6904,-120.97272,855170.0
9.0,2654.0,45.09029,7.68477,227185.0
10.0,1774.0,39.46367,-0.3524,1115091.0
11.0,1862.0,45.78451,15.88126,1115084.0
12.0,2413.0,59.52682,18.09746,1115067.0
13.0,605.0,30.34743,-97.75959,10577.0
14.0,1289.0,33.5535,-101.90344,899065.0
15.0,1768.0,28.13202,-82.70766,1007263.0
16.0,2377.0,33.60436,-91.75729,152192.0
17.0,1164.0,47.61134,-122.31464,432311.0
18.0,1162.0,59.30229,18.02757,746872.0
19.0,956.0,40.80398,-111.91925,59613.0
20.0,2354.0,49.3801,-122.9694,17803.0
21.0,1196.0,43.06408,-76.1687,985803.0
22.0,937.0,36.00979,-78.59182,31072.0
23.0,820.0,50.96938,4.83559,1085114.0
24.0,2678.0,35.21212,-97.47193,55585.0
25.0,1033.0,51.46514,-3.24402,1115219.0
26.0,2643.0,-33.87336,18.46595,1115159.0
27.0,2508.0,59.32714,10.47383,884549.0
28.0,1275.0,32.20117,-110.89558,431753.0
29.0,973.0,18.4788,-66.13049,700710.0
30.0,1997.0,41.77376,-71.37789,537762.0
