poi_id,eff_time,lat,lon,times
1.0,1638.0,63.82623,20.30444,304640.0
2.0,2141.0,60.21384,24.93524,343884.0
3.0,2683.0,59.89804,10.65272,277162.0
4.0,979.0,59.33615,18.09183,54885.0
5.0,2551.0,30.26837,-97.78665,1018375.0
6.0,2145.0,18.40858,-66.12614,1096202.0
7.0,1367.0,59.38123,18.11247,323235.0
8.0,1926.0,13.00303,80.21255,968313.0
9.0,865.0,29.99019,-95.35332,229097.0
10.0,2007.0,53.70793,10.00215,234470.0
11.0,1678.0,37.75369,-122.42404,33189.0
12.0,741.0,60.61415,15.62307,653232.0
13.0,2406.0,50.09806,14.51937,626946.0
14.0,2265.0,26.32436,50.14623,1068082.0
15.0,2545.0,18.36562,-65.97502,1027421.0
16.0,2463.0,59.83219,10.38691,509086.0
17.0,2502.0,33.63346,-78.94573,952457.0
18.0,1432.0,59.27523,17.93291,103355.0
19.0,1511.0,10.75311,106.67947,1089813.0
20.0,872.0,51.91646,4.46506,374615.0
21.0,1414.0,31.87406,-102.31687,563749.0
22.0,2641.0,53.47155,-2.38049,589271.0
23.0,2568.0,49.29206,14.15227,1113095.0
24.0,878.0,49.18464,16.59611,1071145.0
25.0,1425.0,35.08434,-106.61906,65572.0
26.0,1917.0,50.81531,3.25528,170782.0
27.0,2498.0,50.88117,4.3513,897166.0
28.0,2386.0,43.69513,-79.3977,688407.0
29.0,2563.0,33.25418,-97.18537,168902.0
30.0,1410.0,40.74548,-73.98135,209596.0
