poi_id,eff_time,lat,lon,times
1.0,1177.0,59.13826,11.41218,1103037.0
2.0,1903.0,47.41752,9.3787,297571.0
3.0,637.0,59.33463,18.07658,84655.0
4.0,1515.0,49.7624,5.8975,1092033.0
5.0,1433.0,59.25888,17.89714,84628.0
6.0,2010.0,33.63031,-84.43421,421009.0
7.0,1919.0,57.6963,11.9617,181230.0
8.0,1340.0,60.38909,5.36045,797179.0
9.0,1935.0,51.4518,-2.59863,56407.0
10.0,2613.0,-27.45424,152.99904,1111593.0
11.0,2212.0,56.67637,16.35403,136950.0
12.0,1880.0,52.14197,4.47622,236748.0
13.0,924.0,52.68399,6.17326,1027892.0
14.0,679.0,59.29279,15.20712,843227.0
15.0,620.0,59.22873,10.94611,1112014.0
16.0,1192.0,49.90734,7.07733,36654.0
17.0,1943.0,57.68963,11.97714,107632.0
18.0,2599.0,51.20339,4.40351,54847.0
19.0,960.0,59.92233,10.76662,1041743.0
20.0,2538.0,47.06941,8.29286,586936.0
21.0,1091.0,38.46622,-77.42268,108848.0
22.0,1548.0,28.44515,-16.25148,922181.0
23.0,2022.0,55.5727,13.0087,328759.0
24.0,1692.0,50.23218,8.62284,134438.0
25.0,2175.0,46.24958,20.12946,1112017.0
26.0,2438.0,59.43212,24.76405,734270.0
27.0,2319.0,59.30256,18.12502,84208.0
28.0,2293.0,29.52807,-98.45445,21100.0
29.0,2058.0,59.36232,18.10968,95645.0
30.0,1428.0,59.92285,10.63767,1097467.0
