poi_id,eff_time,lat,lon,times
1.0,2250.0,33.46497,-117.71161,441562.0
2.0,1772.0,37.80103,-122.46937,518821.0
3.0,2141.0,30.31348,-97.78664,10577.0
4.0,2267.0,35.8121,-78.84204,884647.0
5.0,1696.0,39.66196,-104.97479,714596.0
6.0,2065.0,34.87636,33.59256,771969.0
7.0,1948.0,34.10154,-118.3845,321787.0
8.0,2364.0,59.94853,10.69047,393778.0
9.0,2173.0,55.22725,22.28304,1111128.0
10.0,2671.0,34.09176,-118.38819,114459.0
11.0,1523.0,34.09789,-118.3512,197710.0
12.0,1851.0,59.35378,18.10863,881496.0
13.0,1253.0,41.74562,-85.98591,332854.0
14.0,1058.0,43.02951,-88.23852,943125.0
15.0,948.0,32.74569,-117.18979,1111116.0
16.0,2077.0,37.40653,-121.94013,33472.0
17.0,959.0,30.64575,-96.31291,440657.0
18.0,1058.0,41.29843,-105.60892,908125.0
19.0,983.0,37.7491,-122.41332,88877.0
20.0,1993.0,59.24776,18.11725,1070845.0
21.0,957.0,34.0046,-117.04602,1111132.0
22.0,2325.0,34.08417,-118.36984,457977.0
23.0,2295.0,32.91426,-97.13184,980709.0
24.0,807.0,38.56501,-121.5421,281400.0
25.0,899.0,35.68323,139.75757,734182.0
26.0,1894.0,33.64246,-111.84769,572219.0
27.0,818.0,37.39239,-122.10861,760793.0
28.0,1460.0,32.22837,-110.98598,35788.0
29.0,2178.0,35.8693,128.69043,972894.0
30.0,892.0,55.63541,12.62459,1108753.0
