poi_id,eff_time,lat,lon,times
1.0,2292.0,32.83399,-97.09816,465814.0
2.0,1741.0,57.69467,12.01543,193008.0
3.0,2685.0,54.89692,-2.89719,91072.0
4.0,637.0,59.31124,18.10973,168432.0
5.0,928.0,40.73637,-74.02213,179980.0
6.0,2383.0,58.65471,16.41754,630401.0
7.0,2384.0,52.52229,-1.38255,951896.0
8.0,1830.0,53.58458,9.85703,1058934.0
9.0,1688.0,53.33202,-2.42221,1112896.0
10.0,1941.0,30.28226,-97.71995,9246.0
11.0,1890.0,59.3533,18.01966,81543.0
12.0,918.0,57.65354,18.32232,742317.0
13.0,1119.0,54.18609,12.08007,875521.0
14.0,1606.0,42.50484,-2.25872,1112720.0
15.0,2194.0,63.77233,20.65675,1082154.0
16.0,1058.0,30.32733,-97.73417,45672.0
17.0,746.0,45.44233,-73.8575,742589.0
18.0,1080.0,37.72819,-122.25585,721027.0
19.0,1833.0,48.21321,16.38273,94059.0
20.0,1863.0,27.90398,-15.58282,1112834.0
21.0,2421.0,29.437,-98.57514,715010.0
22.0,2644.0,63.1813,14.61182,610589.0
23.0,697.0,34.12878,-117.89306,330112.0
24.0,1132.0,25.05424,121.53224,719643.0
25.0,1660.0,43.22072,-77.68494,990843.0
26.0,2110.0,50.09455,14.44344,488804.0
27.0,2466.0,37.37412,126.93101,697455.0
28.0,1844.0,51.23838,6.81798,1025952.0
29.0,2199.0,38.74359,-9.10398,26495.0
30.0,2140.0,40.40838,-79.9457,338545.0
