poi_id,eff_time,lat,lon,times
1.0,2250.0,33.49268,-117.69297,441562.0
2.0,1772.0,37.79682,-122.41126,518821.0
3.0,2141.0,30.28815,-97.77042,10577.0
4.0,2267.0,35.81591,-78.84216,884647.0
5.0,1696.0,39.69149,-104.93982,714596.0
6.0,2065.0,34.86943,33.60701,771969.0
7.0,1948.0,34.08803,-118.32972,321787.0
8.0,2364.0,59.92511,10.76429,393778.0
9.0,2173.0,55.24977,22.29589,1111128.0
10.0,2671.0,34.08726,-118.38276,114459.0
11.0,1523.0,34.098,-118.36328,197710.0
12.0,1851.0,59.34008,18.06487,881496.0
13.0,1253.0,41.7262,-85.97662,332854.0
14.0,1058.0,42.99474,-88.22791,943125.0
15.0,948.0,32.75369,-117.19869,1111116.0
16.0,2077.0,37.36839,-121.93003,33472.0
17.0,959.0,30.63273,-96.28939,440657.0
18.0,1058.0,41.31185,-105.60182,908125.0
19.0,983.0,37.73524,-122.42977,88877.0
20.0,1993.0,59.31592,18.0647,1070845.0
21.0,957.0,33.99379,-117.05802,1111132.0
22.0,2325.0,34.09337,-118.39401,457977.0
23.0,2295.0,32.91115,-97.10585,980709.0
24.0,807.0,38.57706,-121.47592,281400.0
25.0,899.0,35.70157,139.74845,734182.0
26.0,1894.0,33.62208,-111.88723,572219.0
27.0,818.0,37.37472,-122.11616,760793.0
28.0,1460.0,32.21232,-110.96832,35788.0
29.0,2178.0,35.88168,128.61975,972894.0
30.0,892.0,55.63497,12.64423,1108753.0
