poi_id,eff_time,lat,lon,times
1.0,2250.0,33.48796,-117.70583,441562.0
2.0,1772.0,37.78859,-122.41233,518821.0
3.0,2141.0,30.2827,-97.78121,10577.0
4.0,2267.0,35.8289,-78.84724,884647.0
5.0,1696.0,39.67856,-104.96628,714596.0
6.0,2065.0,34.87637,33.60447,771969.0
7.0,1948.0,34.11219,-118.33391,321787.0
8.0,2364.0,59.91127,10.74426,393778.0
9.0,2173.0,55.25445,22.28672,1111128.0
10.0,2671.0,34.07696,-118.38279,114459.0
11.0,1523.0,34.10712,-118.38222,197710.0
12.0,1851.0,59.34422,18.01569,881496.0
13.0,1253.0,41.74325,-85.99443,332854.0
14.0,1058.0,42.99638,-88.23069,943125.0
15.0,948.0,32.75165,-117.21228,1111116.0
16.0,2077.0,37.36613,-121.92349,33472.0
17.0,959.0,30.62637,-96.30394,440657.0
18.0,1058.0,41.30405,-105.59553,908125.0
19.0,983.0,37.73691,-122.41477,88877.0
20.0,1993.0,59.29215,18.06282,1070845.0
21.0,957.0,33.99634,-117.05146,1111132.0
22.0,2325.0,34.09344,-118.37588,457977.0
23.0,2295.0,32.92306,-97.09689,980709.0
24.0,807.0,38.56599,-121.4978,281400.0
25.0,899.0,35.70656,139.73012,734182.0
26.0,1894.0,33.60561,-111.87109,572219.0
27.0,818.0,37.38458,-122.09512,760793.0
28.0,1460.0,32.2214,-110.97176,35788.0
29.0,2178.0,35.88441,128.61104,972894.0
30.0,892.0,55.6283,12.64549,1108753.0
