poi_id,eff_time,lat,lon,times
1.0,2292.0,32.82271,-97.09819,465814.0
2.0,1741.0,57.66533,11.99067,193008.0
3.0,2685.0,54.90007,-2.95645,91072.0
4.0,637.0,59.3415,18.03854,168432.0
5.0,928.0,40.71253,-74.02635,179980.0
6.0,2383.0,58.63851,16.44374,630401.0
7.0,2384.0,52.53872,-1.37816,951896.0
8.0,1830.0,53.59726,9.87412,1058934.0
9.0,1688.0,53.46653,-2.33607,1112896.0
10.0,1941.0,30.26567,-97.74654,9246.0
11.0,1890.0,59.36713,18.07296,81543.0
12.0,918.0,57.64846,18.35471,742317.0
13.0,1119.0,54.20963,12.00458,875521.0
14.0,1606.0,42.51807,-2.29346,1112720.0
15.0,2194.0,63.83439,20.67625,1082154.0
16.0,1058.0,30.33764,-97.7364,45672.0
17.0,746.0,45.44182,-73.88658,742589.0
18.0,1080.0,37.75073,-122.24329,721027.0
19.0,1833.0,48.20941,16.36949,94059.0
20.0,1863.0,27.88967,-15.5712,1112834.0
21.0,2421.0,29.43326,-98.55732,715010.0
22.0,2644.0,63.18211,14.68413,610589.0
23.0,697.0,34.11862,-117.91352,330112.0
24.0,1132.0,25.02509,121.56004,719643.0
25.0,1660.0,43.25394,-77.68853,990843.0
26.0,2110.0,50.05009,14.3035,488804.0
27.0,2466.0,37.37954,126.95303,697455.0
28.0,1844.0,51.20503,6.78404,1025952.0
29.0,2199.0,38.72742,-9.12364,26495.0
30.0,2140.0,40.45612,-80.00479,338545.0
