poi_id,eff_time,lat,lon,times
1.0,1773.0,55.58872,13.04347,60576.0
2.0,2471.0,57.99784,14.42624,967132.0
3.0,1035.0,45.45682,9.16946,1111381.0
4.0,1147.0,46.90591,13.54349,524331.0
5.0,859.0,52.41155,-1.51607,715710.0
6.0,2487.0,51.39439,6.92689,384774.0
7.0,974.0,48.73316,9.17736,107940.0
8.0,2227.0,58.15609,8.0741,796025.0
9.0,1481.0,64.68695,21.13612,89501.0
10.0,2019.0,38.77763,-9.09405,1103587.0
11.0,653.0,49.44464,11.09193,53758.0
12.0,1485.0,49.82161,9.97696,84484.0
13.0,963.0,33.39739,-111.94038,490090.0
14.0,2547.0,33.50367,-111.93559,133398.0
15.0,1155.0,-34.91641,138.59697,34183.0
16.0,722.0,50.08905,14.44439,1111347.0
17.0,977.0,52.37941,4.91961,28825.0
18.0,854.0,37.56978,126.88919,1031413.0
19.0,2648.0,51.30374,-0.24021,941429.0
20.0,1463.0,50.44602,7.82102,136463.0
21.0,1206.0,48.81117,11.29723,1111408.0
22.0,1296.0,38.73766,-9.1465,674138.0
23.0,1523.0,59.32555,18.07776,1097466.0
24.0,2524.0,51.50241,-0.11312,822456.0
25.0,1700.0,52.30981,4.76722,504310.0
26.0,2649.0,21.60068,39.17045,1071974.0
27.0,1575.0,54.60124,-5.9167,53701.0
28.0,2112.0,38.24232,-85.7346,242824.0
29.0,1325.0,50.05992,14.44462,1075566.0
30.0,1925.0,59.33025,18.08852,62102.0
