poi_id,eff_time,lat,lon,times
1.0,2644.0,55.77756,-4.16191,985793.0
2.0,2093.0,58.60495,16.2214,103751.0
3.0,2446.0,30.3005,-81.71328,92715.0
4.0,1526.0,30.06797,31.22737,593154.0
5.0,2366.0,35.472,-97.50264,150830.0
6.0,2669.0,32.8623,-97.0348,93496.0
7.0,1837.0,47.50237,19.05013,654037.0
8.0,1090.0,53.73293,9.94635,932045.0
9.0,2425.0,40.48654,-74.443,373199.0
10.0,2660.0,55.5731,13.05721,1113413.0
11.0,673.0,57.78559,14.14949,493717.0
12.0,1818.0,-33.98812,18.51215,1019999.0
13.0,2059.0,47.60807,-122.35228,456170.0
14.0,1238.0,30.29114,-97.71297,1067829.0
15.0,1054.0,59.37018,16.51121,108677.0
16.0,2541.0,36.2824,-115.23964,201500.0
17.0,1845.0,30.2389,-97.78603,15036.0
18.0,779.0,50.79251,7.07191,446174.0
19.0,862.0,47.96557,7.70776,1113441.0
20.0,2353.0,36.14507,-94.15946,1113232.0
21.0,829.0,37.32304,-121.94971,38525.0
22.0,2185.0,33.50174,-101.86296,1113472.0
23.0,1752.0,37.39212,-121.93847,56767.0
24.0,1125.0,29.52232,-98.40913,1113505.0
25.0,1560.0,56.06,14.63046,979193.0
26.0,2347.0,29.54424,-95.15924,157815.0
27.0,1857.0,51.13193,-0.02023,774583.0
28.0,909.0,37.78667,-122.42853,43631.0
29.0,1865.0,62.38504,17.32655,163616.0
30.0,2651.0,59.91214,10.74686,892044.0
